Rank,Club,Country,Level,Elo,From,To
None,Lecce,ITA,1,1596.37133789,2025-01-31,2025-01-31
100,Lecce,ITA,1,1608.88525391,2025-02-01,2025-02-02
99,Lecce,ITA,1,1608.88525391,2025-02-03,2025-02-03
97,Lecce,ITA,1,1608.88525391,2025-02-04,2025-02-08
98,Lecce,ITA,1,1608.88525391,2025-02-09,2025-02-09
96,Lecce,ITA,1,1612.59680176,2025-02-10,2025-02-11
96,Lecce,ITA,1,1613.26904297,2025-02-12,2025-02-12
96,Lecce,ITA,1,1611.12939453,2025-02-13,2025-02-13
95,Lecce,ITA,1,1611.75622559,2025-02-14,2025-02-16
94,Lecce,ITA,1,1612.50866699,2025-02-17,2025-02-18
99,Lecce,ITA,1,1601.76928711,2025-02-19,2025-02-19
None,Lecce,ITA,1,1597.55456543,2025-02-20,2025-02-20
None,Lecce,ITA,1,1599.44396973,2025-02-21,2025-02-21
None,Lecce,ITA,1,1591.70727539,2025-02-22,2025-02-28
None,Lecce,ITA,1,1588.13452148,2025-03-01,2025-03-05
None,Lecce,ITA,1,1589.31555176,2025-03-06,2025-03-06
None,Lecce,ITA,1,1590.15722656,2025-03-07,2025-03-08
None,Lecce,ITA,1,1585.37255859,2025-03-09,2025-03-11
None,Lecce,ITA,1,1585.82495117,2025-03-12,2025-03-13
None,Lecce,ITA,1,1584.03588867,2025-03-14,2025-03-14
None,Lecce,ITA,1,1578.7902832,2025-03-15,2025-03-29
None,Lecce,ITA,1,1574.56567383,2025-03-30,2025-04-06
None,Lecce,ITA,1,1572.82348633,2025-04-07,2025-04-08
None,Lecce,ITA,1,1574.93774414,2025-04-09,2025-04-10
None,Lecce,ITA,1,1572.15710449,2025-04-11,2025-04-12
None,Lecce,ITA,1,1569.70593262,2025-04-13,2025-04-16
None,Lecce,ITA,1,1570.02636719,2025-04-17,2025-04-17
None,Lecce,ITA,1,1571.17077637,2025-04-18,2025-04-19
None,Lecce,ITA,1,1557.19116211,2025-04-20,2025-04-27
None,Lecce,ITA,1,1564.75427246,2025-04-28,2025-04-30
None,Lecce,ITA,1,1565.56494141,2025-05-01,2025-05-01
None,Lecce,ITA,1,1564.53796387,2025-05-02,2025-05-03
None,Lecce,ITA,1,1561.61132812,2025-05-04,2025-05-06
None,Lecce,ITA,1,1563.88793945,2025-05-07,2025-05-08
None,Lecce,ITA,1,1561.75488281,2025-05-09,2025-05-11
None,Lecce,ITA,1,1563.94006348,2025-05-12,2025-05-18
None,Lecce,ITA,1,1574.55175781,2025-05-19,2025-05-25
None,Lecce,ITA,1,1588.80102539,2025-05-26,2025-05-31
None,Lecce,ITA,1,1583.29748535,2025-06-01,2025-08-21
None,Lecce,ITA,1,1583.48083496,2025-08-22,2025-08-23
None,Lecce,ITA,1,1586.84460449,2025-08-24,2025-08-28
None,Lecce,ITA,1,1586.96606445,2025-08-29,2025-08-29
None,Lecce,ITA,1,1580.47741699,2025-08-30,2025-09-14
None,Lecce,ITA,1,1576.65209961,2025-09-15,2025-09-16
None,Lecce,ITA,1,1575.84423828,2025-09-17,2025-09-17
None,Lecce,ITA,1,1575.86572266,2025-09-18,2025-09-18
None,Lecce,ITA,1,1574.14477539,2025-09-19,2025-09-19
None,Lecce,ITA,1,1565.71484375,2025-09-20,2025-09-24
None,Lecce,ITA,1,1567.77185059,2025-09-25,2025-09-25
None,Lecce,ITA,1,1566.56359863,2025-09-26,2025-09-28
None,Lecce,ITA,1,1570.36914062,2025-09-29,2025-09-30
None,Lecce,ITA,1,1572.57519531,2025-10-01,2025-10-01
None,Lecce,ITA,1,1574.66772461,2025-10-02,2025-10-02
None,Lecce,ITA,1,1570.18725586,2025-10-03,2025-10-04
None,Lecce,ITA,1,1580.21166992,2025-10-05,2025-10-18
None,Lecce,ITA,1,1579.9173584,2025-10-19,2025-10-21
None,Lecce,ITA,1,1578.40026855,2025-10-22,2025-10-22
None,Lecce,ITA,1,1575.55004883,2025-10-23,2025-10-23
None,Lecce,ITA,1,1573.42175293,2025-10-24,2025-10-25
None,Lecce,ITA,1,1567.21850586,2025-10-26,2025-10-28
None,Lecce,ITA,1,1563.90087891,2025-10-29,2025-11-02
None,Lecce,ITA,1,1576.93884277,2025-11-03,2025-11-04
None,Lecce,ITA,1,1574.81945801,2025-11-05,2025-11-05
None,Lecce,ITA,1,1577.72155762,2025-11-06,2025-11-06
None,Lecce,ITA,1,1575.23913574,2025-11-07,2025-11-08
None,Lecce,ITA,1,1573.53527832,2025-11-09,2025-11-23
None,Lecce,ITA,1,1568.97729492,2025-11-24,2025-11-25
None,Lecce,ITA,1,1571.79223633,2025-11-26,2025-11-26
None,Lecce,ITA,1,1574.9597168,2025-11-27,2025-11-27
None,Lecce,ITA,1,1572.63623047,2025-11-28,2025-11-30
None,Lecce,ITA,1,1582.12536621,2025-12-01,2025-12-07
None,Lecce,ITA,1,1572.39831543,2025-12-08,2025-12-09
None,Lecce,ITA,1,1571.77587891,2025-12-10,2025-12-10
None,Lecce,ITA,1,1569.45788574,2025-12-11,2025-12-11
None,Lecce,ITA,1,1575.4519043,2025-12-12,2025-12-12
None,Lecce,ITA,1,1581.6730957,2025-12-13,2025-12-18
None,Lecce,ITA,1,1578.26379395,2025-12-19,2025-12-27
None,Lecce,ITA,1,1567.40063477,2025-12-28,2025-12-31
None,Lecce,ITA,1,1567.40063477,2026-01-01,2026-01-03
None,Lecce,ITA,1,1574.25500488,2026-01-04,2026-01-06
None,Lecce,ITA,1,1568.56738281,2026-01-07,2026-01-11
None,Lecce,ITA,1,1559.77490234,2026-01-12,2026-01-14
None,Lecce,ITA,1,1558.63452148,2026-01-15,2026-01-18
None,Lecce,ITA,1,1556.58740234,2026-01-19,2026-01-20
None,Lecce,ITA,1,1552.27246094,2026-01-21,2026-01-21
None,Lecce,ITA,1,1550.94604492,2026-01-22,2026-01-22
None,Lecce,ITA,1,1550.93444824,2026-01-23,2026-01-24
None,Lecce,ITA,1,1554.42407227,2026-01-25,2026-01-28
None,Lecce,ITA,1,1552.78710938,2026-01-29,2026-01-29
None,Lecce,ITA,1,1553.18591309,2026-01-30,2026-02-01
None,Lecce,ITA,1,1547.76098633,2026-02-02,2026-02-08
None,Lecce,ITA,1,1557.09594727,2026-02-09,2026-02-16
None,Lecce,ITA,1,1572.53027344,2026-02-17,2026-02-17
None,Lecce,ITA,1,1565.91210938,2026-02-18,2026-02-18
None,Lecce,ITA,1,1563.10229492,2026-02-19,2026-02-19
None,Lecce,ITA,1,1566.48156738,2026-02-20,2026-02-21
None,Lecce,ITA,1,1563.78637695,2026-02-22,2026-02-24
None,Lecce,ITA,1,1556.68652344,2026-02-25,2026-02-25
None,Lecce,ITA,1,1561.37854004,2026-02-26,2026-02-26
None,Lecce,ITA,1,1561.37121582,2026-02-27,2026-02-28
None,Lecce,ITA,1,1556.5723877,2026-03-01,2026-03-08
None,Lecce,ITA,1,1563.4510498,2026-03-09,2026-03-10
None,Lecce,ITA,1,1561.79150391,2026-03-11,2026-03-12
None,Lecce,ITA,1,1562.34765625,2026-03-13,2026-03-14
None,Lecce,ITA,1,1559.85778809,2026-03-15,2026-03-18
None,Lecce,ITA,1,1558.98132324,2026-03-19,2026-03-19
None,Lecce,ITA,1,1560.85668945,2026-03-20,2026-03-22
None,Lecce,ITA,1,1558.04797363,2026-03-23,2026-04-06
None,Lecce,ITA,1,1551.3638916,2026-04-07,2026-04-09
None,Lecce,ITA,1,1548.02124023,2026-04-10,2026-04-12
None,Lecce,ITA,1,1542.85986328,2026-04-13,2026-04-16
None,Lecce,ITA,1,1541.22668457,2026-04-17,2026-04-20
None,Lecce,ITA,1,1543.34655762,2026-04-21,2026-04-25
None,Lecce,ITA,1,1543.39367676,2026-04-26,2026-05-01
None,Lecce,ITA,1,1551.2722168,2026-05-02,2026-05-09
None,Lecce,ITA,1,1547.32385254,2026-05-10,2026-05-17
None,Lecce,ITA,1,1559.24267578,2026-05-18,2026-05-24
None,Lecce,ITA,1,1568.02050781,2026-05-25,2026-08-23
None,Lecce,ITA,1,1568.02050781,2026-08-24,2026-08-29
None,Lecce,ITA,1,1568.02050781,2026-08-30,2026-12-31
