Rank,Club,Country,Level,Elo,From,To
83,Getafe,ESP,1,1642.01647949,2023-08-25,2023-08-26
81,Getafe,ESP,1,1642.01647949,2023-08-27,2023-08-28
77,Getafe,ESP,1,1647.46350098,2023-08-29,2023-08-30
78,Getafe,ESP,1,1647.46350098,2023-08-31,2023-08-31
78,Getafe,ESP,1,1646.51306152,2023-09-01,2023-09-01
80,Getafe,ESP,1,1646.51306152,2023-09-02,2023-09-02
82,Getafe,ESP,1,1644.81970215,2023-09-03,2023-09-16
79,Getafe,ESP,1,1644.81970215,2023-09-17,2023-09-17
75,Getafe,ESP,1,1651.57910156,2023-09-18,2023-09-19
75,Getafe,ESP,1,1653.11987305,2023-09-20,2023-09-20
74,Getafe,ESP,1,1653.5916748,2023-09-21,2023-09-21
79,Getafe,ESP,1,1645.43505859,2023-09-22,2023-09-23
77,Getafe,ESP,1,1645.43505859,2023-09-24,2023-09-24
80,Getafe,ESP,1,1641.77868652,2023-09-25,2023-09-27
77,Getafe,ESP,1,1646.13427734,2023-09-28,2023-09-28
75,Getafe,ESP,1,1646.13427734,2023-09-29,2023-09-30
74,Getafe,ESP,1,1645.78430176,2023-10-01,2023-10-03
72,Getafe,ESP,1,1654.1385498,2023-10-04,2023-10-04
71,Getafe,ESP,1,1658.13903809,2023-10-05,2023-10-05
71,Getafe,ESP,1,1661.26501465,2023-10-06,2023-10-08
70,Getafe,ESP,1,1662.7701416,2023-10-09,2023-10-21
70,Getafe,ESP,1,1662.6854248,2023-10-22,2023-10-24
67,Getafe,ESP,1,1665.16040039,2023-10-25,2023-10-25
71,Getafe,ESP,1,1663.99987793,2023-10-26,2023-10-26
70,Getafe,ESP,1,1665.00939941,2023-10-27,2023-10-28
66,Getafe,ESP,1,1666.74084473,2023-10-29,2023-11-04
65,Getafe,ESP,1,1666.74084473,2023-11-05,2023-11-05
66,Getafe,ESP,1,1666.74084473,2023-11-06,2023-11-06
66,Getafe,ESP,1,1672.22680664,2023-11-07,2023-11-07
67,Getafe,ESP,1,1669.31420898,2023-11-08,2023-11-08
67,Getafe,ESP,1,1671.36975098,2023-11-09,2023-11-09
66,Getafe,ESP,1,1673.9128418,2023-11-10,2023-11-11
65,Getafe,ESP,1,1673.75256348,2023-11-12,2023-11-25
63,Getafe,ESP,1,1677.57543945,2023-11-26,2023-11-28
61,Getafe,ESP,1,1682.01208496,2023-11-29,2023-11-29
62,Getafe,ESP,1,1679.23486328,2023-11-30,2023-11-30
63,Getafe,ESP,1,1677.13220215,2023-12-01,2023-12-01
66,Getafe,ESP,1,1666.09375,2023-12-02,2023-12-02
65,Getafe,ESP,1,1666.09375,2023-12-03,2023-12-06
66,Getafe,ESP,1,1664.10168457,2023-12-07,2023-12-08
63,Getafe,ESP,1,1670.59643555,2023-12-09,2023-12-12
63,Getafe,ESP,1,1671.43554688,2023-12-13,2023-12-13
65,Getafe,ESP,1,1669.00012207,2023-12-14,2023-12-14
67,Getafe,ESP,1,1667.91186523,2023-12-15,2023-12-16
57,Getafe,ESP,1,1687.28344727,2023-12-17,2023-12-17
56,Getafe,ESP,1,1687.28344727,2023-12-18,2023-12-19
57,Getafe,ESP,1,1693.7442627,2023-12-20,2023-12-20
58,Getafe,ESP,1,1693.7442627,2023-12-21,2023-12-29
57,Getafe,ESP,1,1693.7442627,2023-12-30,2023-12-31
57,Getafe,ESP,1,1693.7442627,2024-01-01,2024-01-02
62,Getafe,ESP,1,1677.27062988,2024-01-03,2024-01-10
63,Getafe,ESP,1,1677.27062988,2024-01-11,2024-01-12
62,Getafe,ESP,1,1677.27062988,2024-01-13,2024-01-21
64,Getafe,ESP,1,1670.38269043,2024-01-22,2024-01-27
65,Getafe,ESP,1,1670.38269043,2024-01-28,2024-01-29
63,Getafe,ESP,1,1676.16333008,2024-01-30,2024-02-01
63,Getafe,ESP,1,1671.75378418,2024-02-02,2024-02-04
63,Getafe,ESP,1,1675.3770752,2024-02-05,2024-02-11
61,Getafe,ESP,1,1680.99841309,2024-02-12,2024-02-13
61,Getafe,ESP,1,1682.00109863,2024-02-14,2024-02-14
62,Getafe,ESP,1,1680.06945801,2024-02-15,2024-02-15
63,Getafe,ESP,1,1676.83984375,2024-02-16,2024-02-16
62,Getafe,ESP,1,1679.57543945,2024-02-17,2024-02-18
63,Getafe,ESP,1,1679.57543945,2024-02-19,2024-02-20
63,Getafe,ESP,1,1678.90576172,2024-02-21,2024-02-21
63,Getafe,ESP,1,1679.52209473,2024-02-22,2024-02-22
64,Getafe,ESP,1,1676.86486816,2024-02-23,2024-02-23
65,Getafe,ESP,1,1676.86486816,2024-02-24,2024-02-24
67,Getafe,ESP,1,1671.4777832,2024-02-25,2024-03-02
68,Getafe,ESP,1,1668.62902832,2024-03-03,2024-03-05
68,Getafe,ESP,1,1667.01049805,2024-03-06,2024-03-06
68,Getafe,ESP,1,1667.33679199,2024-03-07,2024-03-07
70,Getafe,ESP,1,1663.00695801,2024-03-08,2024-03-09
74,Getafe,ESP,1,1657.58776855,2024-03-10,2024-03-10
73,Getafe,ESP,1,1657.58776855,2024-03-11,2024-03-12
71,Getafe,ESP,1,1660.76611328,2024-03-13,2024-03-13
72,Getafe,ESP,1,1663.09838867,2024-03-14,2024-03-14
70,Getafe,ESP,1,1663.52709961,2024-03-15,2024-03-16
67,Getafe,ESP,1,1672.47131348,2024-03-17,2024-03-17
66,Getafe,ESP,1,1672.47131348,2024-03-18,2024-03-30
70,Getafe,ESP,1,1662.04003906,2024-03-31,2024-04-02
71,Getafe,ESP,1,1662.04003906,2024-04-03,2024-04-07
72,Getafe,ESP,1,1662.04003906,2024-04-08,2024-04-09
72,Getafe,ESP,1,1661.56286621,2024-04-10,2024-04-10
69,Getafe,ESP,1,1664.98999023,2024-04-11,2024-04-12
68,Getafe,ESP,1,1664.98999023,2024-04-13,2024-04-13
67,Getafe,ESP,1,1666.36975098,2024-04-14,2024-04-15
66,Getafe,ESP,1,1666.36975098,2024-04-16,2024-04-16
73,Getafe,ESP,1,1655.49682617,2024-04-17,2024-04-17
71,Getafe,ESP,1,1657.21325684,2024-04-18,2024-04-18
72,Getafe,ESP,1,1657.21325684,2024-04-19,2024-04-19
71,Getafe,ESP,1,1657.21325684,2024-04-20,2024-04-21
70,Getafe,ESP,1,1658.00830078,2024-04-22,2024-04-23
71,Getafe,ESP,1,1658.00830078,2024-04-24,2024-04-24
69,Getafe,ESP,1,1658.00830078,2024-04-25,2024-04-27
64,Getafe,ESP,1,1667.98706055,2024-04-28,2024-04-28
65,Getafe,ESP,1,1667.98706055,2024-04-29,2024-04-29
67,Getafe,ESP,1,1667.98706055,2024-04-30,2024-04-30
67,Getafe,ESP,1,1668.63562012,2024-05-01,2024-05-02
66,Getafe,ESP,1,1668.63562012,2024-05-03,2024-05-03
72,Getafe,ESP,1,1657.15014648,2024-05-04,2024-05-04
71,Getafe,ESP,1,1657.15014648,2024-05-05,2024-05-05
72,Getafe,ESP,1,1657.15014648,2024-05-06,2024-05-08
70,Getafe,ESP,1,1658.98522949,2024-05-09,2024-05-09
72,Getafe,ESP,1,1658.98522949,2024-05-10,2024-05-11
73,Getafe,ESP,1,1658.98522949,2024-05-12,2024-05-12
74,Getafe,ESP,1,1650.8626709,2024-05-13,2024-05-13
75,Getafe,ESP,1,1650.8626709,2024-05-14,2024-05-15
82,Getafe,ESP,1,1641.27197266,2024-05-16,2024-05-18
86,Getafe,ESP,1,1634.80541992,2024-05-19,2024-05-19
87,Getafe,ESP,1,1634.80541992,2024-05-20,2024-05-22
88,Getafe,ESP,1,1634.80541992,2024-05-23,2024-05-25
89,Getafe,ESP,1,1634.80541992,2024-05-26,2024-05-26
96,Getafe,ESP,1,1624.55993652,2024-05-27,2024-06-01
93,Getafe,ESP,1,1626.93151855,2024-06-02,2024-06-02
94,Getafe,ESP,1,1626.93151855,2024-06-03,2024-08-04
93,Getafe,ESP,1,1626.93151855,2024-08-05,2024-08-06
94,Getafe,ESP,1,1626.93151855,2024-08-07,2024-08-08
93,Getafe,ESP,1,1626.93151855,2024-08-09,2024-08-09
94,Getafe,ESP,1,1626.93151855,2024-08-10,2024-08-10
95,Getafe,ESP,1,1626.93151855,2024-08-11,2024-08-11
96,Getafe,ESP,1,1626.93151855,2024-08-12,2024-08-13
94,Getafe,ESP,1,1626.93151855,2024-08-14,2024-08-15
91,Getafe,ESP,1,1632.28979492,2024-08-16,2024-08-17
90,Getafe,ESP,1,1632.28979492,2024-08-18,2024-08-22
90,Getafe,ESP,1,1632.5637207,2024-08-23,2024-08-24
91,Getafe,ESP,1,1630.46203613,2024-08-25,2024-08-25
92,Getafe,ESP,1,1630.46203613,2024-08-26,2024-08-29
90,Getafe,ESP,1,1630.78686523,2024-08-30,2024-08-31
89,Getafe,ESP,1,1630.78686523,2024-09-01,2024-09-01
90,Getafe,ESP,1,1632.24621582,2024-09-02,2024-09-14
90,Getafe,ESP,1,1626.43688965,2024-09-15,2024-09-16
91,Getafe,ESP,1,1626.43688965,2024-09-17,2024-09-17
92,Getafe,ESP,1,1627.52233887,2024-09-18,2024-09-18
96,Getafe,ESP,1,1621.89648438,2024-09-19,2024-09-19
96,Getafe,ESP,1,1620.96337891,2024-09-20,2024-09-20
95,Getafe,ESP,1,1620.96337891,2024-09-21,2024-09-21
94,Getafe,ESP,1,1620.96337891,2024-09-22,2024-09-22
98,Getafe,ESP,1,1617.4276123,2024-09-23,2024-09-25
100,Getafe,ESP,1,1616.47814941,2024-09-26,2024-09-26
100,Getafe,ESP,1,1617.53210449,2024-09-27,2024-09-28
91,Getafe,ESP,1,1628.43554688,2024-09-29,2024-09-29
93,Getafe,ESP,1,1628.43554688,2024-09-30,2024-10-01
93,Getafe,ESP,1,1629.07055664,2024-10-02,2024-10-02
None,Getafe,ESP,1,1616.42285156,2024-10-03,2024-10-03
None,Getafe,ESP,1,1609.74243164,2024-10-04,2024-10-05
None,Getafe,ESP,1,1609.01342773,2024-10-06,2024-10-20
98,Getafe,ESP,1,1614.07702637,2024-10-21,2024-10-22
97,Getafe,ESP,1,1616.72351074,2024-10-23,2024-10-23
99,Getafe,ESP,1,1615.17980957,2024-10-24,2024-10-24
96,Getafe,ESP,1,1617.8338623,2024-10-25,2024-10-26
97,Getafe,ESP,1,1617.8338623,2024-10-27,2024-10-27
99,Getafe,ESP,1,1616.04406738,2024-10-28,2024-10-28
98,Getafe,ESP,1,1616.04406738,2024-10-29,2024-11-03
96,Getafe,ESP,1,1616.04406738,2024-11-04,2024-11-04
98,Getafe,ESP,1,1609.95239258,2024-11-05,2024-11-05
None,Getafe,ESP,1,1601.30834961,2024-11-06,2024-11-06
None,Getafe,ESP,1,1606.74316406,2024-11-07,2024-11-07
None,Getafe,ESP,1,1605.45751953,2024-11-08,2024-11-10
None,Getafe,ESP,1,1598.55517578,2024-11-11,2024-11-22
100,Getafe,ESP,1,1606.31103516,2024-11-23,2024-11-23
None,Getafe,ESP,1,1606.31103516,2024-11-24,2024-11-24
100,Getafe,ESP,1,1606.31103516,2024-11-25,2024-11-25
None,Getafe,ESP,1,1606.31103516,2024-11-26,2024-11-26
97,Getafe,ESP,1,1612.16271973,2024-11-27,2024-11-27
None,Getafe,ESP,1,1606.80285645,2024-11-28,2024-11-28
100,Getafe,ESP,1,1606.23815918,2024-11-29,2024-11-29
None,Getafe,ESP,1,1606.23815918,2024-11-30,2024-11-30
100,Getafe,ESP,1,1606.23815918,2024-12-01,2024-12-01
None,Getafe,ESP,1,1604.484375,2024-12-02,2024-12-08
100,Getafe,ESP,1,1604.484375,2024-12-09,2024-12-09
95,Getafe,ESP,1,1610.19348145,2024-12-10,2024-12-10
95,Getafe,ESP,1,1612.17285156,2024-12-11,2024-12-11
93,Getafe,ESP,1,1618.36486816,2024-12-12,2024-12-12
91,Getafe,ESP,1,1619.703125,2024-12-13,2024-12-13
90,Getafe,ESP,1,1619.703125,2024-12-14,2024-12-14
91,Getafe,ESP,1,1619.703125,2024-12-15,2024-12-15
95,Getafe,ESP,1,1617.68200684,2024-12-16,2024-12-19
94,Getafe,ESP,1,1617.86303711,2024-12-20,2024-12-21
None,Getafe,ESP,1,1608.5324707,2024-12-22,2024-12-31
None,Getafe,ESP,1,1608.5324707,2025-01-01,2025-01-12
93,Getafe,ESP,1,1618.69934082,2025-01-13,2025-01-15
92,Getafe,ESP,1,1618.69934082,2025-01-16,2025-01-18
89,Getafe,ESP,1,1624.04040527,2025-01-19,2025-01-19
90,Getafe,ESP,1,1624.04040527,2025-01-20,2025-01-21
88,Getafe,ESP,1,1628.73901367,2025-01-22,2025-01-22
91,Getafe,ESP,1,1620.26550293,2025-01-23,2025-01-23
93,Getafe,ESP,1,1618.52612305,2025-01-24,2025-01-25
94,Getafe,ESP,1,1618.52612305,2025-01-26,2025-01-26
80,Getafe,ESP,1,1640.22155762,2025-01-27,2025-01-29
77,Getafe,ESP,1,1642.47485352,2025-01-30,2025-01-30
76,Getafe,ESP,1,1645.15234375,2025-01-31,2025-02-01
78,Getafe,ESP,1,1643.84912109,2025-02-02,2025-02-08
80,Getafe,ESP,1,1643.84912109,2025-02-09,2025-02-09
74,Getafe,ESP,1,1653.36999512,2025-02-10,2025-02-11
76,Getafe,ESP,1,1655.72131348,2025-02-12,2025-02-13
72,Getafe,ESP,1,1660.23400879,2025-02-14,2025-02-14
66,Getafe,ESP,1,1671.20983887,2025-02-15,2025-02-16
68,Getafe,ESP,1,1671.20983887,2025-02-17,2025-02-18
67,Getafe,ESP,1,1671.20983887,2025-02-19,2025-02-19
65,Getafe,ESP,1,1673.91259766,2025-02-20,2025-02-20
65,Getafe,ESP,1,1675.42248535,2025-02-21,2025-02-23
71,Getafe,ESP,1,1665.91333008,2025-02-24,2025-03-01
70,Getafe,ESP,1,1665.91333008,2025-03-02,2025-03-02
77,Getafe,ESP,1,1656.94445801,2025-03-03,2025-03-04
78,Getafe,ESP,1,1656.94445801,2025-03-05,2025-03-05
75,Getafe,ESP,1,1658.13745117,2025-03-06,2025-03-06
77,Getafe,ESP,1,1655.36938477,2025-03-07,2025-03-07
76,Getafe,ESP,1,1655.36938477,2025-03-08,2025-03-09
73,Getafe,ESP,1,1667.73156738,2025-03-10,2025-03-11
72,Getafe,ESP,1,1668.84570312,2025-03-12,2025-03-12
71,Getafe,ESP,1,1668.84570312,2025-03-13,2025-03-13
70,Getafe,ESP,1,1673.77734375,2025-03-14,2025-03-16
65,Getafe,ESP,1,1683.81677246,2025-03-17,2025-03-29
62,Getafe,ESP,1,1683.81677246,2025-03-30,2025-03-30
67,Getafe,ESP,1,1675.84680176,2025-03-31,2025-04-04
65,Getafe,ESP,1,1675.84680176,2025-04-05,2025-04-05
66,Getafe,ESP,1,1675.84680176,2025-04-06,2025-04-06
59,Getafe,ESP,1,1687.64782715,2025-04-07,2025-04-08
60,Getafe,ESP,1,1684.69189453,2025-04-09,2025-04-09
59,Getafe,ESP,1,1686.43432617,2025-04-10,2025-04-10
59,Getafe,ESP,1,1687.15429688,2025-04-11,2025-04-12
70,Getafe,ESP,1,1669.62023926,2025-04-13,2025-04-15
70,Getafe,ESP,1,1669.45825195,2025-04-16,2025-04-16
71,Getafe,ESP,1,1667.63024902,2025-04-17,2025-04-17
70,Getafe,ESP,1,1669.28747559,2025-04-18,2025-04-18
74,Getafe,ESP,1,1662.33618164,2025-04-19,2025-04-20
75,Getafe,ESP,1,1662.33618164,2025-04-21,2025-04-21
74,Getafe,ESP,1,1662.33618164,2025-04-22,2025-04-23
76,Getafe,ESP,1,1659.07666016,2025-04-24,2025-04-26
75,Getafe,ESP,1,1659.07666016,2025-04-27,2025-04-27
73,Getafe,ESP,1,1659.07666016,2025-04-28,2025-04-30
74,Getafe,ESP,1,1658.24780273,2025-05-01,2025-05-01
77,Getafe,ESP,1,1654.35925293,2025-05-02,2025-05-02
79,Getafe,ESP,1,1647.37841797,2025-05-03,2025-05-03
81,Getafe,ESP,1,1647.37841797,2025-05-04,2025-05-04
80,Getafe,ESP,1,1647.37841797,2025-05-05,2025-05-06
80,Getafe,ESP,1,1645.05651855,2025-05-07,2025-05-08
80,Getafe,ESP,1,1644.20874023,2025-05-09,2025-05-09
81,Getafe,ESP,1,1644.20874023,2025-05-10,2025-05-10
88,Getafe,ESP,1,1634.53747559,2025-05-11,2025-05-11
86,Getafe,ESP,1,1634.53747559,2025-05-12,2025-05-14
87,Getafe,ESP,1,1634.53747559,2025-05-15,2025-05-15
89,Getafe,ESP,1,1625.88366699,2025-05-16,2025-05-16
88,Getafe,ESP,1,1625.88366699,2025-05-17,2025-05-17
87,Getafe,ESP,1,1625.88366699,2025-05-18,2025-05-18
83,Getafe,ESP,1,1636.90441895,2025-05-19,2025-05-24
88,Getafe,ESP,1,1628.19726562,2025-05-25,2025-05-25
87,Getafe,ESP,1,1628.19726562,2025-05-26,2025-05-28
88,Getafe,ESP,1,1625.76342773,2025-05-29,2025-07-18
89,Getafe,ESP,1,1625.76342773,2025-07-19,2025-07-23
88,Getafe,ESP,1,1625.76342773,2025-07-24,2025-07-24
87,Getafe,ESP,1,1625.76342773,2025-07-25,2025-07-26
88,Getafe,ESP,1,1625.76342773,2025-07-27,2025-08-03
89,Getafe,ESP,1,1625.76342773,2025-08-04,2025-08-07
88,Getafe,ESP,1,1625.76342773,2025-08-08,2025-08-08
87,Getafe,ESP,1,1625.76342773,2025-08-09,2025-08-17
81,Getafe,ESP,1,1642.10766602,2025-08-18,2025-08-20
82,Getafe,ESP,1,1642.10766602,2025-08-21,2025-08-21
82,Getafe,ESP,1,1642.19335938,2025-08-22,2025-08-25
77,Getafe,ESP,1,1651.94055176,2025-08-26,2025-08-27
79,Getafe,ESP,1,1651.94055176,2025-08-28,2025-08-28
78,Getafe,ESP,1,1652.17150879,2025-08-29,2025-08-29
82,Getafe,ESP,1,1641.69506836,2025-08-30,2025-09-13
82,Getafe,ESP,1,1649.17211914,2025-09-14,2025-09-14
80,Getafe,ESP,1,1649.17211914,2025-09-15,2025-09-16
80,Getafe,ESP,1,1645.89050293,2025-09-17,2025-09-17
81,Getafe,ESP,1,1645.10717773,2025-09-18,2025-09-18
80,Getafe,ESP,1,1647.67248535,2025-09-19,2025-09-19
79,Getafe,ESP,1,1647.67248535,2025-09-20,2025-09-20
80,Getafe,ESP,1,1647.67248535,2025-09-21,2025-09-21
82,Getafe,ESP,1,1645.38391113,2025-09-22,2025-09-24
83,Getafe,ESP,1,1643.26086426,2025-09-25,2025-09-25
83,Getafe,ESP,1,1641.78479004,2025-09-26,2025-09-27
83,Getafe,ESP,1,1638.96411133,2025-09-28,2025-09-28
84,Getafe,ESP,1,1638.96411133,2025-09-29,2025-09-29
83,Getafe,ESP,1,1638.96411133,2025-09-30,2025-09-30
81,Getafe,ESP,1,1641.76843262,2025-10-01,2025-10-01
83,Getafe,ESP,1,1635.94934082,2025-10-02,2025-10-02
82,Getafe,ESP,1,1639.79052734,2025-10-03,2025-10-03
83,Getafe,ESP,1,1634.25598145,2025-10-04,2025-10-17
82,Getafe,ESP,1,1634.25598145,2025-10-18,2025-10-19
83,Getafe,ESP,1,1631.38085938,2025-10-20,2025-10-21
83,Getafe,ESP,1,1628.33557129,2025-10-22,2025-10-22
81,Getafe,ESP,1,1630.38061523,2025-10-23,2025-10-23
81,Getafe,ESP,1,1630.21386719,2025-10-24,2025-10-25
80,Getafe,ESP,1,1643.32910156,2025-10-26,2025-10-31
78,Getafe,ESP,1,1648.73510742,2025-11-01,2025-11-01
77,Getafe,ESP,1,1648.73510742,2025-11-02,2025-11-02
78,Getafe,ESP,1,1648.73510742,2025-11-03,2025-11-04
79,Getafe,ESP,1,1648.48620605,2025-11-05,2025-11-05
80,Getafe,ESP,1,1642.51672363,2025-11-06,2025-11-06
76,Getafe,ESP,1,1649.46862793,2025-11-07,2025-11-08
77,Getafe,ESP,1,1649.46862793,2025-11-09,2025-11-09
82,Getafe,ESP,1,1642.52600098,2025-11-10,2025-11-21
81,Getafe,ESP,1,1642.52600098,2025-11-22,2025-11-23
80,Getafe,ESP,1,1638.31384277,2025-11-24,2025-11-25
84,Getafe,ESP,1,1632.69311523,2025-11-26,2025-11-26
82,Getafe,ESP,1,1636.14160156,2025-11-27,2025-11-27
85,Getafe,ESP,1,1628.71630859,2025-11-28,2025-11-28
82,Getafe,ESP,1,1634.67883301,2025-11-29,2025-11-29
84,Getafe,ESP,1,1634.67883301,2025-11-30,2025-11-30
82,Getafe,ESP,1,1634.67883301,2025-12-01,2025-12-06
83,Getafe,ESP,1,1630.09472656,2025-12-07,2025-12-08
84,Getafe,ESP,1,1630.09472656,2025-12-09,2025-12-09
83,Getafe,ESP,1,1633.42456055,2025-12-10,2025-12-10
85,Getafe,ESP,1,1627.44372559,2025-12-11,2025-12-11
86,Getafe,ESP,1,1628.88317871,2025-12-12,2025-12-12
87,Getafe,ESP,1,1628.88317871,2025-12-13,2025-12-13
89,Getafe,ESP,1,1619.93603516,2025-12-14,2025-12-14
90,Getafe,ESP,1,1619.93603516,2025-12-15,2025-12-18
90,Getafe,ESP,1,1620.33288574,2025-12-19,2025-12-20
89,Getafe,ESP,1,1620.33288574,2025-12-21,2025-12-21
92,Getafe,ESP,1,1612.9387207,2025-12-22,2025-12-29
93,Getafe,ESP,1,1612.9387207,2025-12-30,2025-12-31
93,Getafe,ESP,1,1612.9387207,2026-01-01,2026-01-02
93,Getafe,ESP,1,1615.23803711,2026-01-03,2026-01-03
91,Getafe,ESP,1,1615.23803711,2026-01-04,2026-01-04
89,Getafe,ESP,1,1615.23803711,2026-01-05,2026-01-07
90,Getafe,ESP,1,1615.23803711,2026-01-08,2026-01-09
93,Getafe,ESP,1,1606.20349121,2026-01-10,2026-01-10
95,Getafe,ESP,1,1606.20349121,2026-01-11,2026-01-14
96,Getafe,ESP,1,1606.20349121,2026-01-15,2026-01-16
97,Getafe,ESP,1,1606.20349121,2026-01-17,2026-01-17
98,Getafe,ESP,1,1606.20349121,2026-01-18,2026-01-18
100,Getafe,ESP,1,1597.23266602,2026-01-19,2026-01-20
None,Getafe,ESP,1,1594.30639648,2026-01-21,2026-01-21
100,Getafe,ESP,1,1599.42504883,2026-01-22,2026-01-22
100,Getafe,ESP,1,1597.31323242,2026-01-23,2026-01-24
None,Getafe,ESP,1,1597.31323242,2026-01-25,2026-01-26
None,Getafe,ESP,1,1599.87341309,2026-01-27,2026-01-28
None,Getafe,ESP,1,1587.93127441,2026-01-29,2026-01-29
None,Getafe,ESP,1,1588.58312988,2026-01-30,2026-02-01
None,Getafe,ESP,1,1590.02404785,2026-02-02,2026-02-08
94,Getafe,ESP,1,1605.24279785,2026-02-09,2026-02-13
95,Getafe,ESP,1,1605.24279785,2026-02-14,2026-02-14
88,Getafe,ESP,1,1615.0246582,2026-02-15,2026-02-15
87,Getafe,ESP,1,1615.0246582,2026-02-16,2026-02-17
86,Getafe,ESP,1,1616.78723145,2026-02-18,2026-02-18
84,Getafe,ESP,1,1617.31115723,2026-02-19,2026-02-19
88,Getafe,ESP,1,1619.13452148,2026-02-20,2026-02-21
89,Getafe,ESP,1,1619.13452148,2026-02-22,2026-02-22
91,Getafe,ESP,1,1608.51220703,2026-02-23,2026-02-24
90,Getafe,ESP,1,1611.44909668,2026-02-25,2026-02-25
88,Getafe,ESP,1,1611.97167969,2026-02-26,2026-02-26
87,Getafe,ESP,1,1613.03820801,2026-02-27,2026-02-28
88,Getafe,ESP,1,1613.03820801,2026-03-01,2026-03-01
90,Getafe,ESP,1,1613.03820801,2026-03-02,2026-03-02
80,Getafe,ESP,1,1629.17907715,2026-03-03,2026-03-07
79,Getafe,ESP,1,1629.17907715,2026-03-08,2026-03-08
75,Getafe,ESP,1,1642.92541504,2026-03-09,2026-03-10
73,Getafe,ESP,1,1646.27026367,2026-03-11,2026-03-11
73,Getafe,ESP,1,1650.55407715,2026-03-12,2026-03-12
73,Getafe,ESP,1,1649.73156738,2026-03-13,2026-03-14
73,Getafe,ESP,1,1647.21496582,2026-03-15,2026-03-16
74,Getafe,ESP,1,1647.21496582,2026-03-17,2026-03-17
74,Getafe,ESP,1,1650.00585938,2026-03-18,2026-03-18
73,Getafe,ESP,1,1653.69165039,2026-03-19,2026-03-19
71,Getafe,ESP,1,1662.05249023,2026-03-20,2026-03-21
68,Getafe,ESP,1,1671.51464844,2026-03-22,2026-04-03
69,Getafe,ESP,1,1671.51464844,2026-04-04,2026-04-05
63,Getafe,ESP,1,1682.52294922,2026-04-06,2026-04-07
63,Getafe,ESP,1,1680.68591309,2026-04-08,2026-04-08
63,Getafe,ESP,1,1681.32861328,2026-04-09,2026-04-09
65,Getafe,ESP,1,1680.46008301,2026-04-10,2026-04-13
66,Getafe,ESP,1,1672.23254395,2026-04-14,2026-04-14
65,Getafe,ESP,1,1672.23254395,2026-04-15,2026-04-15
65,Getafe,ESP,1,1671.27526855,2026-04-16,2026-04-16
70,Getafe,ESP,1,1662.24194336,2026-04-17,2026-04-17
69,Getafe,ESP,1,1662.24194336,2026-04-18,2026-04-19
68,Getafe,ESP,1,1662.24194336,2026-04-20,2026-04-22
66,Getafe,ESP,1,1673.28198242,2026-04-23,2026-04-25
66,Getafe,ESP,1,1668.62658691,2026-04-26,2026-04-29
66,Getafe,ESP,1,1668.43554688,2026-04-30,2026-04-30
66,Getafe,ESP,1,1669.56225586,2026-05-01,2026-05-02
65,Getafe,ESP,1,1669.56225586,2026-05-03,2026-05-03
73,Getafe,ESP,1,1655.16308594,2026-05-04,2026-05-04
72,Getafe,ESP,1,1655.16308594,2026-05-05,2026-05-05
72,Getafe,ESP,1,1654.39758301,2026-05-06,2026-05-07
70,Getafe,ESP,1,1658.35864258,2026-05-08,2026-05-09
72,Getafe,ESP,1,1658.35864258,2026-05-10,2026-05-10
71,Getafe,ESP,1,1658.18652344,2026-05-11,2026-05-13
65,Getafe,ESP,1,1667.22412109,2026-05-14,2026-05-16
66,Getafe,ESP,1,1667.22412109,2026-05-17,2026-05-17
69,Getafe,ESP,1,1659.4128418,2026-05-18,2026-05-20
70,Getafe,ESP,1,1659.4128418,2026-05-21,2026-05-23
67,Getafe,ESP,1,1665.85375977,2026-05-24,2026-05-24
66,Getafe,ESP,1,1665.85375977,2026-05-25,2026-05-27
67,Getafe,ESP,1,1664.07507324,2026-05-28,2026-07-04
65,Getafe,ESP,1,1664.07507324,2026-07-05,2026-08-16
65,Getafe,ESP,1,1664.07507324,2026-08-17,2026-08-29
65,Getafe,ESP,1,1664.07507324,2026-08-30,2026-12-31
