Rank,Club,Country,Level,Elo,From,To
27,Lazio,ITA,1,1779.89868164,2024-09-26,2024-09-26
27,Lazio,ITA,1,1778.87097168,2024-09-27,2024-09-29
27,Lazio,ITA,1,1787.69177246,2024-09-30,2024-10-01
27,Lazio,ITA,1,1787.09716797,2024-10-02,2024-10-02
28,Lazio,ITA,1,1791.2689209,2024-10-03,2024-10-03
24,Lazio,ITA,1,1796.70996094,2024-10-04,2024-10-06
24,Lazio,ITA,1,1800.80310059,2024-10-07,2024-10-19
25,Lazio,ITA,1,1794.98730469,2024-10-20,2024-10-22
27,Lazio,ITA,1,1790.72875977,2024-10-23,2024-10-23
26,Lazio,ITA,1,1789.02233887,2024-10-24,2024-10-24
24,Lazio,ITA,1,1801.7097168,2024-10-25,2024-10-26
26,Lazio,ITA,1,1801.7097168,2024-10-27,2024-10-27
22,Lazio,ITA,1,1808.4552002,2024-10-28,2024-10-29
23,Lazio,ITA,1,1808.4552002,2024-10-30,2024-10-31
20,Lazio,ITA,1,1815.30029297,2024-11-01,2024-11-02
21,Lazio,ITA,1,1815.30029297,2024-11-03,2024-11-03
20,Lazio,ITA,1,1815.30029297,2024-11-04,2024-11-04
19,Lazio,ITA,1,1817.8314209,2024-11-05,2024-11-05
18,Lazio,ITA,1,1821.08374023,2024-11-06,2024-11-06
17,Lazio,ITA,1,1826.29614258,2024-11-07,2024-11-07
16,Lazio,ITA,1,1828.03503418,2024-11-08,2024-11-10
15,Lazio,ITA,1,1832.93066406,2024-11-11,2024-11-23
16,Lazio,ITA,1,1832.93066406,2024-11-24,2024-11-24
14,Lazio,ITA,1,1842.37268066,2024-11-25,2024-11-26
14,Lazio,ITA,1,1844.99523926,2024-11-27,2024-11-27
14,Lazio,ITA,1,1842.33996582,2024-11-28,2024-11-28
17,Lazio,ITA,1,1833.08361816,2024-11-29,2024-11-30
18,Lazio,ITA,1,1833.08361816,2024-12-01,2024-12-01
20,Lazio,ITA,1,1814.55578613,2024-12-02,2024-12-08
18,Lazio,ITA,1,1824.08886719,2024-12-09,2024-12-10
18,Lazio,ITA,1,1818.66467285,2024-12-11,2024-12-11
16,Lazio,ITA,1,1824.55639648,2024-12-12,2024-12-12
15,Lazio,ITA,1,1838.68041992,2024-12-13,2024-12-15
14,Lazio,ITA,1,1838.68041992,2024-12-16,2024-12-16
17,Lazio,ITA,1,1825.10705566,2024-12-17,2024-12-19
17,Lazio,ITA,1,1824.10046387,2024-12-20,2024-12-21
17,Lazio,ITA,1,1828.20593262,2024-12-22,2024-12-22
16,Lazio,ITA,1,1828.20593262,2024-12-23,2024-12-26
17,Lazio,ITA,1,1828.20593262,2024-12-27,2024-12-28
16,Lazio,ITA,1,1829.7479248,2024-12-29,2024-12-30
17,Lazio,ITA,1,1829.7479248,2024-12-31,2024-12-31
17,Lazio,ITA,1,1829.7479248,2025-01-01,2025-01-05
18,Lazio,ITA,1,1816.91894531,2025-01-06,2025-01-10
19,Lazio,ITA,1,1810.43811035,2025-01-11,2025-01-11
18,Lazio,ITA,1,1810.43811035,2025-01-12,2025-01-18
19,Lazio,ITA,1,1810.43811035,2025-01-19,2025-01-19
18,Lazio,ITA,1,1817.94116211,2025-01-20,2025-01-21
19,Lazio,ITA,1,1820.23693848,2025-01-22,2025-01-22
17,Lazio,ITA,1,1821.9934082,2025-01-23,2025-01-23
17,Lazio,ITA,1,1826.26757812,2025-01-24,2025-01-26
17,Lazio,ITA,1,1815.59558105,2025-01-27,2025-01-29
20,Lazio,ITA,1,1808.51940918,2025-01-30,2025-01-30
22,Lazio,ITA,1,1792.00354004,2025-01-31,2025-02-03
21,Lazio,ITA,1,1796.6652832,2025-02-04,2025-02-08
20,Lazio,ITA,1,1796.6652832,2025-02-09,2025-02-09
19,Lazio,ITA,1,1802.57385254,2025-02-10,2025-02-11
18,Lazio,ITA,1,1803.24609375,2025-02-12,2025-02-12
18,Lazio,ITA,1,1801.10644531,2025-02-13,2025-02-13
19,Lazio,ITA,1,1801.73327637,2025-02-14,2025-02-15
18,Lazio,ITA,1,1802.09277344,2025-02-16,2025-02-18
22,Lazio,ITA,1,1791.35339355,2025-02-19,2025-02-19
23,Lazio,ITA,1,1787.13867188,2025-02-20,2025-02-20
21,Lazio,ITA,1,1789.02807617,2025-02-21,2025-02-22
23,Lazio,ITA,1,1783.65856934,2025-02-23,2025-02-24
24,Lazio,ITA,1,1783.65856934,2025-02-25,2025-02-25
25,Lazio,ITA,1,1783.65856934,2025-02-26,2025-02-27
24,Lazio,ITA,1,1783.65856934,2025-02-28,2025-03-02
20,Lazio,ITA,1,1792.76257324,2025-03-03,2025-03-04
23,Lazio,ITA,1,1792.76257324,2025-03-05,2025-03-05
22,Lazio,ITA,1,1793.94360352,2025-03-06,2025-03-06
18,Lazio,ITA,1,1798.0222168,2025-03-07,2025-03-08
19,Lazio,ITA,1,1798.0222168,2025-03-09,2025-03-09
21,Lazio,ITA,1,1798.0222168,2025-03-10,2025-03-10
22,Lazio,ITA,1,1793.55517578,2025-03-11,2025-03-11
21,Lazio,ITA,1,1794.00769043,2025-03-12,2025-03-12
20,Lazio,ITA,1,1794.00769043,2025-03-13,2025-03-13
23,Lazio,ITA,1,1792.6907959,2025-03-14,2025-03-16
30,Lazio,ITA,1,1775.77966309,2025-03-17,2025-03-28
31,Lazio,ITA,1,1775.77966309,2025-03-29,2025-03-31
33,Lazio,ITA,1,1772.92419434,2025-04-01,2025-04-05
31,Lazio,ITA,1,1772.92419434,2025-04-06,2025-04-06
27,Lazio,ITA,1,1783.95629883,2025-04-07,2025-04-08
27,Lazio,ITA,1,1786.07043457,2025-04-09,2025-04-09
26,Lazio,ITA,1,1786.07043457,2025-04-10,2025-04-10
31,Lazio,ITA,1,1773.6784668,2025-04-11,2025-04-11
32,Lazio,ITA,1,1773.6784668,2025-04-12,2025-04-12
34,Lazio,ITA,1,1773.6784668,2025-04-13,2025-04-13
35,Lazio,ITA,1,1772.88122559,2025-04-14,2025-04-16
34,Lazio,ITA,1,1773.20178223,2025-04-17,2025-04-17
31,Lazio,ITA,1,1778.0411377,2025-04-18,2025-04-18
32,Lazio,ITA,1,1778.0411377,2025-04-19,2025-04-19
31,Lazio,ITA,1,1778.0411377,2025-04-20,2025-04-23
27,Lazio,ITA,1,1787.32189941,2025-04-24,2025-04-26
28,Lazio,ITA,1,1787.32189941,2025-04-27,2025-04-28
32,Lazio,ITA,1,1781.46704102,2025-04-29,2025-04-29
31,Lazio,ITA,1,1781.46704102,2025-04-30,2025-04-30
30,Lazio,ITA,1,1782.27770996,2025-05-01,2025-05-01
33,Lazio,ITA,1,1781.25073242,2025-05-02,2025-05-03
34,Lazio,ITA,1,1781.25073242,2025-05-04,2025-05-04
29,Lazio,ITA,1,1785.48181152,2025-05-05,2025-05-05
30,Lazio,ITA,1,1785.48181152,2025-05-06,2025-05-06
30,Lazio,ITA,1,1787.75842285,2025-05-07,2025-05-07
28,Lazio,ITA,1,1787.75842285,2025-05-08,2025-05-08
31,Lazio,ITA,1,1785.62536621,2025-05-09,2025-05-09
30,Lazio,ITA,1,1785.62536621,2025-05-10,2025-05-10
28,Lazio,ITA,1,1784.81408691,2025-05-11,2025-05-11
29,Lazio,ITA,1,1784.81408691,2025-05-12,2025-05-17
30,Lazio,ITA,1,1784.81408691,2025-05-18,2025-05-18
28,Lazio,ITA,1,1790.39416504,2025-05-19,2025-05-21
27,Lazio,ITA,1,1790.39416504,2025-05-22,2025-05-24
28,Lazio,ITA,1,1790.39416504,2025-05-25,2025-05-25
33,Lazio,ITA,1,1776.14489746,2025-05-26,2025-05-31
35,Lazio,ITA,1,1770.64123535,2025-06-01,2025-08-21
35,Lazio,ITA,1,1770.82458496,2025-08-22,2025-08-24
35,Lazio,ITA,1,1756.42687988,2025-08-25,2025-08-27
36,Lazio,ITA,1,1756.42687988,2025-08-28,2025-08-28
36,Lazio,ITA,1,1756.54846191,2025-08-29,2025-08-30
37,Lazio,ITA,1,1756.54846191,2025-08-31,2025-08-31
36,Lazio,ITA,1,1763.54992676,2025-09-01,2025-09-12
35,Lazio,ITA,1,1763.54992676,2025-09-13,2025-09-13
36,Lazio,ITA,1,1763.54992676,2025-09-14,2025-09-14
37,Lazio,ITA,1,1752.30285645,2025-09-15,2025-09-16
38,Lazio,ITA,1,1751.49499512,2025-09-17,2025-09-17
38,Lazio,ITA,1,1751.51647949,2025-09-18,2025-09-18
39,Lazio,ITA,1,1749.79553223,2025-09-19,2025-09-21
42,Lazio,ITA,1,1742.33032227,2025-09-22,2025-09-24
42,Lazio,ITA,1,1744.38720703,2025-09-25,2025-09-25
42,Lazio,ITA,1,1743.17907715,2025-09-26,2025-09-27
43,Lazio,ITA,1,1743.17907715,2025-09-28,2025-09-28
42,Lazio,ITA,1,1743.17907715,2025-09-29,2025-09-29
39,Lazio,ITA,1,1755.03552246,2025-09-30,2025-09-30
38,Lazio,ITA,1,1757.24157715,2025-10-01,2025-10-01
36,Lazio,ITA,1,1759.33398438,2025-10-02,2025-10-02
37,Lazio,ITA,1,1754.8536377,2025-10-03,2025-10-04
38,Lazio,ITA,1,1751.24279785,2025-10-05,2025-10-05
39,Lazio,ITA,1,1751.24279785,2025-10-06,2025-10-18
38,Lazio,ITA,1,1751.24279785,2025-10-19,2025-10-19
36,Lazio,ITA,1,1754.74169922,2025-10-20,2025-10-21
38,Lazio,ITA,1,1753.2244873,2025-10-22,2025-10-22
39,Lazio,ITA,1,1750.37438965,2025-10-23,2025-10-23
38,Lazio,ITA,1,1748.24609375,2025-10-24,2025-10-26
37,Lazio,ITA,1,1756.39111328,2025-10-27,2025-10-27
36,Lazio,ITA,1,1756.39111328,2025-10-28,2025-10-29
35,Lazio,ITA,1,1756.39111328,2025-10-30,2025-10-30
38,Lazio,ITA,1,1751.53735352,2025-10-31,2025-11-01
37,Lazio,ITA,1,1751.53735352,2025-11-02,2025-11-02
39,Lazio,ITA,1,1751.53735352,2025-11-03,2025-11-03
35,Lazio,ITA,1,1756.39416504,2025-11-04,2025-11-04
36,Lazio,ITA,1,1754.2746582,2025-11-05,2025-11-05
36,Lazio,ITA,1,1757.17675781,2025-11-06,2025-11-06
36,Lazio,ITA,1,1754.69445801,2025-11-07,2025-11-08
37,Lazio,ITA,1,1754.69445801,2025-11-09,2025-11-09
38,Lazio,ITA,1,1750.28051758,2025-11-10,2025-11-23
38,Lazio,ITA,1,1754.83862305,2025-11-24,2025-11-25
37,Lazio,ITA,1,1757.65356445,2025-11-26,2025-11-26
36,Lazio,ITA,1,1760.82104492,2025-11-27,2025-11-27
36,Lazio,ITA,1,1758.49755859,2025-11-28,2025-11-29
38,Lazio,ITA,1,1752.91162109,2025-11-30,2025-11-30
39,Lazio,ITA,1,1752.91162109,2025-12-01,2025-12-01
38,Lazio,ITA,1,1752.91162109,2025-12-02,2025-12-06
37,Lazio,ITA,1,1752.91162109,2025-12-07,2025-12-07
38,Lazio,ITA,1,1751.53125,2025-12-08,2025-12-09
40,Lazio,ITA,1,1750.90881348,2025-12-10,2025-12-10
39,Lazio,ITA,1,1748.59082031,2025-12-11,2025-12-11
38,Lazio,ITA,1,1754.58483887,2025-12-12,2025-12-13
37,Lazio,ITA,1,1759.88305664,2025-12-14,2025-12-14
36,Lazio,ITA,1,1759.88305664,2025-12-15,2025-12-18
37,Lazio,ITA,1,1756.47387695,2025-12-19,2025-12-20
40,Lazio,ITA,1,1750.99169922,2025-12-21,2025-12-27
41,Lazio,ITA,1,1748.44189453,2025-12-28,2025-12-28
40,Lazio,ITA,1,1748.44189453,2025-12-29,2025-12-31
40,Lazio,ITA,1,1748.44189453,2026-01-01,2026-01-01
41,Lazio,ITA,1,1748.44189453,2026-01-02,2026-01-04
43,Lazio,ITA,1,1737.87915039,2026-01-05,2026-01-07
42,Lazio,ITA,1,1734.27722168,2026-01-08,2026-01-10
43,Lazio,ITA,1,1734.27722168,2026-01-11,2026-01-11
42,Lazio,ITA,1,1739.46911621,2026-01-12,2026-01-15
43,Lazio,ITA,1,1739.46911621,2026-01-16,2026-01-18
42,Lazio,ITA,1,1739.46911621,2026-01-19,2026-01-19
45,Lazio,ITA,1,1722.50622559,2026-01-20,2026-01-20
44,Lazio,ITA,1,1718.19128418,2026-01-21,2026-01-21
46,Lazio,ITA,1,1716.86486816,2026-01-22,2026-01-22
44,Lazio,ITA,1,1716.85327148,2026-01-23,2026-01-24
47,Lazio,ITA,1,1713.36376953,2026-01-25,2026-01-25
44,Lazio,ITA,1,1713.36376953,2026-01-26,2026-01-28
47,Lazio,ITA,1,1711.72692871,2026-01-29,2026-01-29
47,Lazio,ITA,1,1712.12573242,2026-01-30,2026-01-30
46,Lazio,ITA,1,1717.43310547,2026-01-31,2026-02-04
47,Lazio,ITA,1,1717.43310547,2026-02-05,2026-02-08
46,Lazio,ITA,1,1721.56140137,2026-02-09,2026-02-14
47,Lazio,ITA,1,1711.12304688,2026-02-15,2026-02-17
47,Lazio,ITA,1,1704.50488281,2026-02-18,2026-02-18
50,Lazio,ITA,1,1701.69506836,2026-02-19,2026-02-19
49,Lazio,ITA,1,1705.07446289,2026-02-20,2026-02-21
51,Lazio,ITA,1,1703.05078125,2026-02-22,2026-02-22
52,Lazio,ITA,1,1703.05078125,2026-02-23,2026-02-24
55,Lazio,ITA,1,1695.95092773,2026-02-25,2026-02-25
52,Lazio,ITA,1,1700.64294434,2026-02-26,2026-02-26
53,Lazio,ITA,1,1700.63574219,2026-02-27,2026-02-28
55,Lazio,ITA,1,1700.63574219,2026-03-01,2026-03-01
61,Lazio,ITA,1,1686.83728027,2026-03-02,2026-03-08
60,Lazio,ITA,1,1686.83728027,2026-03-09,2026-03-09
59,Lazio,ITA,1,1692.67236328,2026-03-10,2026-03-10
59,Lazio,ITA,1,1691.01281738,2026-03-11,2026-03-11
57,Lazio,ITA,1,1691.01281738,2026-03-12,2026-03-12
57,Lazio,ITA,1,1691.56896973,2026-03-13,2026-03-14
58,Lazio,ITA,1,1691.56896973,2026-03-15,2026-03-15
52,Lazio,ITA,1,1701.90185547,2026-03-16,2026-03-16
53,Lazio,ITA,1,1701.90185547,2026-03-17,2026-03-18
56,Lazio,ITA,1,1701.0255127,2026-03-19,2026-03-19
56,Lazio,ITA,1,1702.90075684,2026-03-20,2026-03-22
51,Lazio,ITA,1,1716.48986816,2026-03-23,2026-04-04
52,Lazio,ITA,1,1711.70483398,2026-04-05,2026-04-05
51,Lazio,ITA,1,1711.70483398,2026-04-06,2026-04-09
52,Lazio,ITA,1,1708.36218262,2026-04-10,2026-04-13
59,Lazio,ITA,1,1700.28613281,2026-04-14,2026-04-16
55,Lazio,ITA,1,1698.6529541,2026-04-17,2026-04-18
51,Lazio,ITA,1,1715.53942871,2026-04-19,2026-04-25
52,Lazio,ITA,1,1715.53942871,2026-04-26,2026-04-27
53,Lazio,ITA,1,1712.04931641,2026-04-28,2026-05-02
51,Lazio,ITA,1,1712.04931641,2026-05-03,2026-05-03
50,Lazio,ITA,1,1712.04931641,2026-05-04,2026-05-04
47,Lazio,ITA,1,1716.85656738,2026-05-05,2026-05-07
48,Lazio,ITA,1,1716.85656738,2026-05-08,2026-05-09
51,Lazio,ITA,1,1708.05065918,2026-05-10,2026-05-12
50,Lazio,ITA,1,1708.05065918,2026-05-13,2026-05-16
49,Lazio,ITA,1,1708.05065918,2026-05-17,2026-05-17
54,Lazio,ITA,1,1700.96362305,2026-05-18,2026-05-20
53,Lazio,ITA,1,1700.96362305,2026-05-21,2026-05-23
53,Lazio,ITA,1,1703.16967773,2026-05-24,2026-07-04
51,Lazio,ITA,1,1703.16967773,2026-07-05,2026-08-24
51,Lazio,ITA,1,1703.16967773,2026-08-25,2026-08-29
51,Lazio,ITA,1,1703.16967773,2026-08-30,2026-12-31
