Rank,Club,Country,Level,Elo,From,To
31,Marseille,FRA,1,1775.13757324,2025-01-19,2025-01-19
32,Marseille,FRA,1,1770.23999023,2025-01-20,2025-01-21
30,Marseille,FRA,1,1771.98474121,2025-01-22,2025-01-22
30,Marseille,FRA,1,1770.22839355,2025-01-23,2025-01-23
30,Marseille,FRA,1,1766.91186523,2025-01-24,2025-01-25
29,Marseille,FRA,1,1766.91186523,2025-01-26,2025-01-26
36,Marseille,FRA,1,1754.01855469,2025-01-27,2025-01-29
35,Marseille,FRA,1,1757.97680664,2025-01-30,2025-01-30
36,Marseille,FRA,1,1753.77380371,2025-01-31,2025-02-01
35,Marseille,FRA,1,1753.77380371,2025-02-02,2025-02-02
35,Marseille,FRA,1,1759.76611328,2025-02-03,2025-02-07
34,Marseille,FRA,1,1759.76611328,2025-02-08,2025-02-08
33,Marseille,FRA,1,1759.76611328,2025-02-09,2025-02-09
32,Marseille,FRA,1,1765.23083496,2025-02-10,2025-02-11
33,Marseille,FRA,1,1765.23083496,2025-02-12,2025-02-12
33,Marseille,FRA,1,1762.71704102,2025-02-13,2025-02-14
34,Marseille,FRA,1,1762.71704102,2025-02-15,2025-02-15
32,Marseille,FRA,1,1766.72241211,2025-02-16,2025-02-18
31,Marseille,FRA,1,1766.13952637,2025-02-19,2025-02-22
40,Marseille,FRA,1,1746.6138916,2025-02-23,2025-02-23
38,Marseille,FRA,1,1746.6138916,2025-02-24,2025-02-28
39,Marseille,FRA,1,1746.6138916,2025-03-01,2025-03-02
38,Marseille,FRA,1,1750.87561035,2025-03-03,2025-03-04
37,Marseille,FRA,1,1751.6697998,2025-03-05,2025-03-05
38,Marseille,FRA,1,1749.62072754,2025-03-06,2025-03-06
37,Marseille,FRA,1,1750.91784668,2025-03-07,2025-03-08
41,Marseille,FRA,1,1739.4630127,2025-03-09,2025-03-11
40,Marseille,FRA,1,1742.65783691,2025-03-12,2025-03-12
41,Marseille,FRA,1,1738.08361816,2025-03-13,2025-03-13
40,Marseille,FRA,1,1739.31848145,2025-03-14,2025-03-15
41,Marseille,FRA,1,1739.31848145,2025-03-16,2025-03-16
46,Marseille,FRA,1,1735.77087402,2025-03-17,2025-03-29
46,Marseille,FRA,1,1720.07299805,2025-03-30,2025-03-31
47,Marseille,FRA,1,1720.07299805,2025-04-01,2025-04-05
48,Marseille,FRA,1,1720.07299805,2025-04-06,2025-04-06
46,Marseille,FRA,1,1725.11328125,2025-04-07,2025-04-09
45,Marseille,FRA,1,1726.66784668,2025-04-10,2025-04-10
45,Marseille,FRA,1,1725.83166504,2025-04-11,2025-04-12
48,Marseille,FRA,1,1715.50073242,2025-04-13,2025-04-13
47,Marseille,FRA,1,1715.50073242,2025-04-14,2025-04-15
47,Marseille,FRA,1,1715.76538086,2025-04-16,2025-04-17
47,Marseille,FRA,1,1713.5982666,2025-04-18,2025-04-19
47,Marseille,FRA,1,1718.43713379,2025-04-20,2025-04-27
45,Marseille,FRA,1,1728.1184082,2025-04-28,2025-04-29
45,Marseille,FRA,1,1731.37280273,2025-04-30,2025-05-04
45,Marseille,FRA,1,1734.41845703,2025-05-05,2025-05-07
44,Marseille,FRA,1,1737.31420898,2025-05-08,2025-05-10
41,Marseille,FRA,1,1743.63012695,2025-05-11,2025-05-11
43,Marseille,FRA,1,1743.63012695,2025-05-12,2025-05-17
40,Marseille,FRA,1,1750.18078613,2025-05-18,2025-05-18
41,Marseille,FRA,1,1750.18078613,2025-05-19,2025-05-25
40,Marseille,FRA,1,1750.18078613,2025-05-26,2025-05-28
39,Marseille,FRA,1,1750.18078613,2025-05-29,2025-05-31
38,Marseille,FRA,1,1756.50073242,2025-06-01,2025-08-06
38,Marseille,FRA,1,1753.52624512,2025-08-07,2025-08-12
38,Marseille,FRA,1,1751.73071289,2025-08-13,2025-08-15
42,Marseille,FRA,1,1742.89208984,2025-08-16,2025-08-21
42,Marseille,FRA,1,1741.57055664,2025-08-22,2025-08-22
43,Marseille,FRA,1,1741.57055664,2025-08-23,2025-08-23
42,Marseille,FRA,1,1745.78649902,2025-08-24,2025-08-28
41,Marseille,FRA,1,1748.83422852,2025-08-29,2025-08-30
42,Marseille,FRA,1,1748.83422852,2025-08-31,2025-08-31
42,Marseille,FRA,1,1742.69567871,2025-09-01,2025-09-12
42,Marseille,FRA,1,1748.92932129,2025-09-13,2025-09-13
40,Marseille,FRA,1,1748.92932129,2025-09-14,2025-09-14
38,Marseille,FRA,1,1748.92932129,2025-09-15,2025-09-16
40,Marseille,FRA,1,1745.99145508,2025-09-17,2025-09-17
40,Marseille,FRA,1,1748.00830078,2025-09-18,2025-09-18
41,Marseille,FRA,1,1744.06994629,2025-09-19,2025-09-20
42,Marseille,FRA,1,1744.06994629,2025-09-21,2025-09-21
41,Marseille,FRA,1,1744.06994629,2025-09-22,2025-09-22
39,Marseille,FRA,1,1756.40649414,2025-09-23,2025-09-24
38,Marseille,FRA,1,1754.06396484,2025-09-25,2025-09-25
38,Marseille,FRA,1,1756.76721191,2025-09-26,2025-09-26
34,Marseille,FRA,1,1765.27697754,2025-09-27,2025-09-27
35,Marseille,FRA,1,1765.27697754,2025-09-28,2025-09-30
33,Marseille,FRA,1,1774.39038086,2025-10-01,2025-10-01
33,Marseille,FRA,1,1779.03259277,2025-10-02,2025-10-02
32,Marseille,FRA,1,1782.79833984,2025-10-03,2025-10-03
31,Marseille,FRA,1,1782.79833984,2025-10-04,2025-10-04
30,Marseille,FRA,1,1789.58728027,2025-10-05,2025-10-18
29,Marseille,FRA,1,1794.18371582,2025-10-19,2025-10-21
27,Marseille,FRA,1,1799.2878418,2025-10-22,2025-10-22
29,Marseille,FRA,1,1791.0814209,2025-10-23,2025-10-23
31,Marseille,FRA,1,1782.14929199,2025-10-24,2025-10-25
33,Marseille,FRA,1,1773.83703613,2025-10-26,2025-10-29
33,Marseille,FRA,1,1767.09509277,2025-10-30,2025-11-01
33,Marseille,FRA,1,1772.30725098,2025-11-02,2025-11-04
33,Marseille,FRA,1,1771.28930664,2025-11-05,2025-11-05
35,Marseille,FRA,1,1758.76904297,2025-11-06,2025-11-06
40,Marseille,FRA,1,1748.38000488,2025-11-07,2025-11-08
36,Marseille,FRA,1,1755.26123047,2025-11-09,2025-11-09
37,Marseille,FRA,1,1755.26123047,2025-11-10,2025-11-21
31,Marseille,FRA,1,1768.72412109,2025-11-22,2025-11-22
32,Marseille,FRA,1,1768.72412109,2025-11-23,2025-11-23
33,Marseille,FRA,1,1768.72412109,2025-11-24,2025-11-25
31,Marseille,FRA,1,1780.06469727,2025-11-26,2025-11-26
30,Marseille,FRA,1,1780.73706055,2025-11-27,2025-11-27
29,Marseille,FRA,1,1786.50109863,2025-11-28,2025-11-29
30,Marseille,FRA,1,1781.33312988,2025-11-30,2025-11-30
31,Marseille,FRA,1,1781.33312988,2025-12-01,2025-12-05
32,Marseille,FRA,1,1774.31787109,2025-12-06,2025-12-06
33,Marseille,FRA,1,1774.31787109,2025-12-07,2025-12-07
32,Marseille,FRA,1,1774.31787109,2025-12-08,2025-12-09
30,Marseille,FRA,1,1788.36022949,2025-12-10,2025-12-10
30,Marseille,FRA,1,1786.94836426,2025-12-11,2025-12-11
31,Marseille,FRA,1,1780.82165527,2025-12-12,2025-12-12
30,Marseille,FRA,1,1780.82165527,2025-12-13,2025-12-13
31,Marseille,FRA,1,1780.82165527,2025-12-14,2025-12-14
31,Marseille,FRA,1,1785.77941895,2025-12-15,2025-12-18
31,Marseille,FRA,1,1785.99633789,2025-12-19,2025-12-31
31,Marseille,FRA,1,1785.99633789,2026-01-01,2026-01-04
34,Marseille,FRA,1,1764.95349121,2026-01-05,2026-01-06
35,Marseille,FRA,1,1764.95349121,2026-01-07,2026-01-13
36,Marseille,FRA,1,1764.95349121,2026-01-14,2026-01-14
37,Marseille,FRA,1,1764.95349121,2026-01-15,2026-01-17
32,Marseille,FRA,1,1773.10681152,2026-01-18,2026-01-20
33,Marseille,FRA,1,1768.62329102,2026-01-21,2026-01-21
38,Marseille,FRA,1,1754.80957031,2026-01-22,2026-01-22
35,Marseille,FRA,1,1755.36132812,2026-01-23,2026-01-24
33,Marseille,FRA,1,1765.11889648,2026-01-25,2026-01-26
34,Marseille,FRA,1,1765.11889648,2026-01-27,2026-01-28
37,Marseille,FRA,1,1748.03979492,2026-01-29,2026-01-29
37,Marseille,FRA,1,1748.38244629,2026-01-30,2026-01-30
38,Marseille,FRA,1,1748.38244629,2026-01-31,2026-01-31
37,Marseille,FRA,1,1743.97265625,2026-02-01,2026-02-08
40,Marseille,FRA,1,1738.30224609,2026-02-09,2026-02-14
40,Marseille,FRA,1,1735.6550293,2026-02-15,2026-02-17
41,Marseille,FRA,1,1735.6550293,2026-02-18,2026-02-18
42,Marseille,FRA,1,1735.6550293,2026-02-19,2026-02-19
43,Marseille,FRA,1,1732.33422852,2026-02-20,2026-02-20
46,Marseille,FRA,1,1719.75256348,2026-02-21,2026-02-21
45,Marseille,FRA,1,1719.75256348,2026-02-22,2026-02-26
44,Marseille,FRA,1,1725.07653809,2026-02-27,2026-02-28
43,Marseille,FRA,1,1725.07653809,2026-03-01,2026-03-01
43,Marseille,FRA,1,1732.67199707,2026-03-02,2026-03-07
42,Marseille,FRA,1,1739.36230469,2026-03-08,2026-03-08
41,Marseille,FRA,1,1739.36230469,2026-03-09,2026-03-10
42,Marseille,FRA,1,1739.36230469,2026-03-11,2026-03-11
43,Marseille,FRA,1,1743.32543945,2026-03-12,2026-03-12
41,Marseille,FRA,1,1743.52441406,2026-03-13,2026-03-13
40,Marseille,FRA,1,1746.63806152,2026-03-14,2026-03-14
41,Marseille,FRA,1,1746.63806152,2026-03-15,2026-03-17
38,Marseille,FRA,1,1750.21618652,2026-03-18,2026-03-18
39,Marseille,FRA,1,1750.21618652,2026-03-19,2026-03-19
42,Marseille,FRA,1,1743.02172852,2026-03-20,2026-03-22
43,Marseille,FRA,1,1733.14941406,2026-03-23,2026-04-04
44,Marseille,FRA,1,1733.14941406,2026-04-05,2026-04-05
45,Marseille,FRA,1,1726.6550293,2026-04-06,2026-04-06
46,Marseille,FRA,1,1726.6550293,2026-04-07,2026-04-08
45,Marseille,FRA,1,1728.9543457,2026-04-09,2026-04-09
46,Marseille,FRA,1,1726.08703613,2026-04-10,2026-04-10
44,Marseille,FRA,1,1729.3807373,2026-04-11,2026-04-14
42,Marseille,FRA,1,1732.81970215,2026-04-15,2026-04-16
41,Marseille,FRA,1,1740.10888672,2026-04-17,2026-04-17
40,Marseille,FRA,1,1740.10888672,2026-04-18,2026-04-18
48,Marseille,FRA,1,1727.07177734,2026-04-19,2026-04-19
46,Marseille,FRA,1,1727.07177734,2026-04-20,2026-04-21
47,Marseille,FRA,1,1727.07177734,2026-04-22,2026-04-22
48,Marseille,FRA,1,1727.07177734,2026-04-23,2026-04-23
49,Marseille,FRA,1,1727.07177734,2026-04-24,2026-04-26
49,Marseille,FRA,1,1722.11743164,2026-04-27,2026-04-28
49,Marseille,FRA,1,1723.01379395,2026-04-29,2026-04-30
48,Marseille,FRA,1,1721.74682617,2026-05-01,2026-05-02
54,Marseille,FRA,1,1701.12841797,2026-05-03,2026-05-06
53,Marseille,FRA,1,1704.14221191,2026-05-07,2026-05-07
53,Marseille,FRA,1,1699.69299316,2026-05-08,2026-05-09
54,Marseille,FRA,1,1699.69299316,2026-05-10,2026-05-10
53,Marseille,FRA,1,1705.50683594,2026-05-11,2026-05-12
52,Marseille,FRA,1,1705.50683594,2026-05-13,2026-05-16
51,Marseille,FRA,1,1705.50683594,2026-05-17,2026-05-17
47,Marseille,FRA,1,1715.79406738,2026-05-18,2026-05-24
48,Marseille,FRA,1,1715.79406738,2026-05-25,2026-05-30
48,Marseille,FRA,1,1716.74279785,2026-05-31,2026-07-04
46,Marseille,FRA,1,1716.74279785,2026-07-05,2026-08-21
46,Marseille,FRA,1,1716.74279785,2026-08-22,2026-08-29
46,Marseille,FRA,1,1716.74279785,2026-08-30,2026-12-31
